0.022476	0.73823   	0.730029  	0.682794  	0.750716  	0.0192183 	0.0132786 	0.00678397	0.00973395	0.00559456
0.022523	0.739062  	0.730851  	0.683612  	0.75154   	0.0192217 	0.0132834 	0.00679648	0.00975152	0.00560505
0.022569	0.739893  	0.731672  	0.684431  	0.752363  	0.019225  	0.0132882 	0.00680898	0.00976909	0.00561555
0.022616	0.740725  	0.732494  	0.685249  	0.753186  	0.0192284 	0.013293  	0.00682149	0.00978666	0.00562604
0.022663	0.741557  	0.733315  	0.686067  	0.754009  	0.0192318 	0.0132978 	0.00683399	0.00980423	0.00563653
0.022710	0.742389  	0.734137  	0.686885  	0.754832  	0.0192352 	0.0133026 	0.0068465 	0.0098218 	0.00564702
0.022757	0.743221  	0.734958  	0.687703  	0.755655  	0.0192386 	0.0133074 	0.00685901	0.00983937	0.00565751
0.022804	0.744053  	0.73578   	0.688521  	0.756478  	0.019242  	0.0133122 	0.00687151	0.00985694	0.005668  
0.022851	0.744884  	0.736601  	0.68934   	0.757301  	0.0192453 	0.013317  	0.00688402	0.00987451	0.0056785 
0.022898	0.745716  	0.737423  	0.690158  	0.758124  	0.0192487 	0.0133219 	0.00689652	0.00989207	0.00568899
0.022945	0.746548  	0.738244  	0.690976  	0.758948  	0.0192521 	0.0133267 	0.00690903	0.00990964	0.00569948
0.022992	0.74738   	0.739066  	0.691794  	0.759771  	0.0192555 	0.0133315 	0.00692153	0.00992721	0.00570997
0.023038	0.748212  	0.739887  	0.692612  	0.760594  	0.0192589 	0.0133363 	0.00693404	0.00994478	0.00572046
0.023085	0.749044  	0.740709  	0.693431  	0.761417  	0.0192622 	0.0133411 	0.00694655	0.00996235	0.00573095
0.023132	0.749876  	0.74153   	0.694249  	0.76224   	0.0192656 	0.0133459 	0.00695905	0.00997992	0.00574145
0.023179	0.750707  	0.742352  	0.695067  	0.763063  	0.019269  	0.0133507 	0.00697156	0.00999749	0.00575194
0.023226	0.751539  	0.743173  	0.695885  	0.763886  	0.0192724 	0.0133555 	0.00698406	0.0100151 	0.00576243
0.023273	0.752371  	0.743995  	0.696703  	0.764709  	0.0192758 	0.0133603 	0.00699657	0.0100326 	0.00577292
0.023320	0.753203  	0.744816  	0.697522  	0.765533  	0.0192791 	0.0133651 	0.00700907	0.0100502 	0.00578341
0.023367	0.754035  	0.745638  	0.69834   	0.766356  	0.0192825 	0.0133699 	0.00702158	0.0100678 	0.00579391
0.023414	0.754867  	0.746459  	0.699158  	0.767179  	0.0192859 	0.0133747 	0.00703409	0.0100853 	0.0058044 
0.023460	0.755699  	0.747281  	0.699976  	0.768002  	0.0192893 	0.0133795 	0.00704659	0.0101029 	0.00581489
0.023507	0.75653   	0.748102  	0.700794  	0.768825  	0.0192927 	0.0133843 	0.0070591 	0.0101205 	0.00582538
0.023554	0.757362  	0.748924  	0.701613  	0.769648  	0.019296  	0.0133891 	0.0070716 	0.010138  	0.00583587
0.023601	0.758194  	0.749745  	0.702431  	0.770471  	0.0192994 	0.0133939 	0.00708411	0.0101556 	0.00584636
0.023648	0.759026  	0.750567  	0.703249  	0.771294  	0.0193028 	0.0133987 	0.00709661	0.0101732 	0.00585686
0.023695	0.759858  	0.751388  	0.704067  	0.772117  	0.0193062 	0.0134035 	0.00710912	0.0101908 	0.00586735
0.023742	0.76069   	0.75221   	0.704885  	0.772941  	0.0193096 	0.0134084 	0.00712163	0.0102083 	0.00587784
0.023789	0.761521  	0.753032  	0.705704  	0.773764  	0.019313  	0.0134132 	0.00713413	0.0102259 	0.00588833
0.023836	0.762353  	0.753853  	0.706522  	0.774587  	0.0193163 	0.013418  	0.00714664	0.0102435 	0.00589882
0.023882	0.763185  	0.754675  	0.70734   	0.77541   	0.0193197 	0.0134228 	0.00715914	0.010261  	0.00590931
0.023929	0.764017  	0.755496  	0.708158  	0.776233  	0.0193231 	0.0134276 	0.00717165	0.0102786 	0.00591981
0.023976	0.764849  	0.756318  	0.708976  	0.777056  	0.0193265 	0.0134324 	0.00718415	0.0102962 	0.0059303 
0.024023	0.765681  	0.757139  	0.709795  	0.777879  	0.0193299 	0.0134372 	0.00719666	0.0103137 	0.00594079
0.024070	0.766513  	0.757961  	0.710613  	0.778702  	0.0193332 	0.013442  	0.00720917	0.0103313 	0.00595128
0.024117	0.767344  	0.758782  	0.711431  	0.779526  	0.0193366 	0.0134468 	0.00722167	0.0103489 	0.00596177
0.024164	0.768176  	0.759604  	0.712249  	0.780349  	0.01934   	0.0134516 	0.00723418	0.0103664 	0.00597226
0.024211	0.769008  	0.760425  	0.713067  	0.781172  	0.0193434 	0.0134564 	0.00724668	0.010384  	0.00598276
0.024258	0.76984   	0.761247  	0.713886  	0.781995  	0.0193468 	0.0134612 	0.00725919	0.0104016 	0.00599325
0.024304	0.770672  	0.762068  	0.714704  	0.782818  	0.0193501 	0.013466  	0.00727169	0.0104191 	0.00600374
0.024351	0.771504  	0.76289   	0.715522  	0.783641  	0.0193535 	0.0134708 	0.0072842 	0.0104367 	0.00601423
0.024398	0.772336  	0.763711  	0.71634   	0.784464  	0.0193569 	0.0134756 	0.00729671	0.0104543 	0.00602472
0.024445	0.773167  	0.764533  	0.717158  	0.785287  	0.0193603 	0.0134804 	0.00730921	0.0104719 	0.00603521
0.024492	0.773999  	0.765354  	0.717977  	0.78611   	0.0193637 	0.0134852 	0.00732172	0.0104894 	0.00604571
0.024539	0.774831  	0.766176  	0.718795  	0.786934  	0.019367  	0.01349   	0.00733422	0.010507  	0.0060562 
0.024586	0.775663  	0.766997  	0.719613  	0.787757  	0.0193704 	0.0134949 	0.00734673	0.0105246 	0.00606669
0.024633	0.776495  	0.767819  	0.720431  	0.78858   	0.0193738 	0.0134997 	0.00735923	0.0105421 	0.00607718
0.024680	0.777327  	0.76864   	0.721249  	0.789403  	0.0193772 	0.0135045 	0.00737174	0.0105597 	0.00608767
0.024726	0.778158  	0.769462  	0.722067  	0.790226  	0.0193806 	0.0135093 	0.00738425	0.0105773 	0.00609816
0.024773	0.77899   	0.770283  	0.722886  	0.791049  	0.019384  	0.0135141 	0.00739675	0.0105948 	0.00610866
0.024820	0.779822  	0.771105  	0.723704  	0.791872  	0.0193873 	0.0135189 	0.00740926	0.0106124 	0.00611915
0.024867	0.780654  	0.771926  	0.724522  	0.792695  	0.0193907 	0.0135237 	0.00742176	0.01063   	0.00612964
0.024914	0.781486  	0.772748  	0.72534   	0.793519  	0.0193941 	0.0135285 	0.00743427	0.0106475 	0.00614013
0.024961	0.782318  	0.773569  	0.726158  	0.794342  	0.0193975 	0.0135333 	0.00744677	0.0106651 	0.00615062
0.025008	0.783138  	0.774379  	0.726964  	0.795152  	0.0194008 	0.0135381 	0.00745927	0.0106827 	0.00616111
0.025055	0.783899  	0.775131  	0.727709  	0.7959    	0.0194041 	0.0135427 	0.0074717 	0.0107    	0.00617158
0.025102	0.784661  	0.775883  	0.728454  	0.796648  	0.0194074 	0.0135473 	0.00748414	0.0107174 	0.00618205
0.025148	0.785422  	0.776635  	0.729198  	0.797396  	0.0194107 	0.0135519 	0.00749657	0.0107348 	0.00619252
0.025195	0.786184  	0.777387  	0.729943  	0.798144  	0.019414  	0.0135565 	0.00750901	0.0107522 	0.00620299
0.025242	0.786945  	0.778139  	0.730688  	0.798892  	0.0194173 	0.0135611 	0.00752144	0.0107696 	0.00621346
0.025289	0.787706  	0.778891  	0.731432  	0.79964   	0.0194206 	0.0135657 	0.00753388	0.010787  	0.00622394
0.025336	0.788468  	0.779643  	0.732177  	0.800388  	0.0194239 	0.0135703 	0.00754631	0.0108044 	0.00623441
0.025383	0.789229  	0.780395  	0.732922  	0.801136  	0.0194271 	0.0135749 	0.00755875	0.0108218 	0.00624488
0.025430	0.789991  	0.781147  	0.733666  	0.801884  	0.0194304 	0.0135795 	0.00757118	0.0108391 	0.00625535
0.025477	0.790752  	0.781899  	0.734411  	0.802632  	0.0194337 	0.0135841 	0.00758362	0.0108565 	0.00626582
0.025524	0.791513  	0.782651  	0.735155  	0.80338   	0.019437  	0.0135888 	0.00759606	0.0108739 	0.00627629
0.025570	0.792275  	0.783403  	0.7359    	0.804128  	0.0194403 	0.0135934 	0.00760849	0.0108913 	0.00628676
0.025617	0.793036  	0.784155  	0.736645  	0.804876  	0.0194436 	0.013598  	0.00762093	0.0109087 	0.00629723
0.025664	0.793798  	0.784907  	0.737389  	0.805624  	0.0194469 	0.0136026 	0.00763336	0.0109261 	0.0063077 
0.025711	0.794559  	0.785659  	0.738134  	0.806372  	0.0194502 	0.0136072 	0.0076458 	0.0109435 	0.00631817
0.025758	0.795321  	0.786411  	0.738879  	0.80712   	0.0194534 	0.0136118 	0.00765823	0.0109608 	0.00632864
0.025805	0.796082  	0.787163  	0.739623  	0.807867  	0.0194567 	0.0136164 	0.00767067	0.0109782 	0.00633911
0.025852	0.796843  	0.787915  	0.740368  	0.808615  	0.01946   	0.013621  	0.0076831 	0.0109956 	0.00634958
0.025899	0.797605  	0.788667  	0.741112  	0.809363  	0.0194633 	0.0136256 	0.00769554	0.011013  	0.00636006
0.025946	0.798366  	0.789419  	0.741857  	0.810111  	0.0194666 	0.0136302 	0.00770797	0.0110304 	0.00637053
0.025992	0.799128  	0.790171  	0.742602  	0.810859  	0.0194699 	0.0136348 	0.00772041	0.0110478 	0.006381  
0.026039	0.799889  	0.790923  	0.743346  	0.811607  	0.0194732 	0.0136394 	0.00773284	0.0110652 	0.00639147
